subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
PERF,1050,Performing Arts Seminar,0.5.,Lecture 0.5.,,,True,,Cross-disciplinary exploration of topics in the performing arts taken multiple semesters by Performing Arts majors and minors. Offered on a satisfactory-fail basis only.,"Fall, Spring",https://catalog.iastate.edu/azcourses/perf/
PERF,3100,Performing Arts Internship,Required.,,,,True,,Required of performing arts majors. A job or internship with a professional or semi-professional performing arts organization. Offered on a satisfactory-fail basis only.,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/perf/
PERF,4010,Performing Arts Capstone Seminar,2.,Lecture 2.,,,,Senior classification,Collaborative study and practice of topics in the performing arts specifically aimed at preparing students for post-undergraduate life. The course culminates in an individual or group capstone project. Required for performing arts majors.,Spring,https://catalog.iastate.edu/azcourses/perf/
