subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
SOC,5900A,Special Topics: General Sociology,1-3.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,5900B,Special Topics: Rural Sociology,1-3.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,5910,Orientation to Sociology,1.,Lecture 1.,,,,Graduate Standing or Permission of Instructor,"Introduction to the department, current graduate student policies at department and university levels, departmental administrative procedures. Required of graduate students. Offered on a satisfactory-fail basis only.",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,5990A,Research for Master's Thesis: General Sociology,1-6.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,5990B,Research for Master's Thesis: Rural Sociology,1-6.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6070,Contemporary Sociological Theory,3.,Lecture 3.,,,,,"Provides a review of modern sociological thought, issues, and controversies as they affect current research and discourse in the discipline.",,https://catalog.iastate.edu/azcourses/soc/
SOC,6100,Foundations of Sustainable Agriculture,3.,Lecture 3.,,,,,"Historical, biophysical, socioeconomic, and ethical dimensions of agricultural sustainability. Strategies for evaluating existing and emerging agricultural systems in terms of the core concepts of sustainability and their theoretical contexts.",Fall,https://catalog.iastate.edu/azcourses/soc/
SOC,6130,Structural Equation Models for Social and Behavioral Research,3.,Lecture 3.,,,,,"Specification, identification, and interpretation of structural equation models. Techniques include structural or path models, measurement or confirmatory factor models, structural models with latent variables, and multi-level structural models. Conceptual and mathematical grounding for non-statisticians. Instruction in AMOS, MPLUS, and SAS.",,https://catalog.iastate.edu/azcourses/soc/
SOC,6980L,Seminars in Sociology: Community Studies and Development,3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980M,Seminars in Sociology: Criminology,3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980N,"Seminars in Sociology: The Economy, Organizations, and Work",3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980O,"Seminars in Sociology: Food Systems, Agriculture, and the Environment",3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980P,Seminars in Sociology: Methodology,3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980Q,Seminars in Sociology: Social Change and Development,3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980R,Seminars in Sociology: Social Inequality,3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980S,Seminars in Sociology: Social Psychology,3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980T,Seminars in Sociology: Sociology of Families,3.,Lecture 3.,,,True,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6980U,Seminars in Sociology: Theory,3.,Lecture 3.,,,,,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6990A,Dissertation Research: General Sociology,1-8.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
SOC,6990B,Dissertation Research: Rural Sociology,1-8.,,,,True,Instructor Permission for Course,,"Fall, Spring, Summer",https://catalog.iastate.edu/azcourses/soc/
