subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
SUSE,5010,Sustainable Design in Communities,5.,"Lecture 2, Studio 6.",,,,Graduate Standing or Permission of Instructor,"Exploring the challenges faced in implementing social, environmental, and economic sustainable solutions, this studio engages students in an interdisciplinary, team-oriented, and project-based learning environment through engagement with a Central Iowa community.",,https://catalog.iastate.edu/azcourses/sustainableenvironments/
SUSE,5020,Sustainable Design Capstone Studio,6.,Studio 12.,,,,Graduate Standing or Permission of Instructor,"This advanced studio provides a community-based context for an interdisciplinary design team to work on a variety of self-directed, applied design research and intervention projects at multiple scales. Students utilize a common theoretical framework to organize their research and inform their interventions. Field trips.",,https://catalog.iastate.edu/azcourses/sustainableenvironments/
SUSE,5110,Sustainable Design Colloquium I,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Study and discuss practices of sustainable design and design research. Investigate responsibilities, roles, technologies and methods for studying and advancing the art and science of designing sustainable environments.",,https://catalog.iastate.edu/azcourses/sustainableenvironments/
SUSE,5120,Sustainable Design Seminar,1.,Lecture 1.,,,,Graduate Standing or Permission of Instructor,Students begin design research in sustainability issues by learning how to build a network of professional and academic contacts related to their individual research topics. Assignments include developing and engaging in an immersion experience related to their research.,,https://catalog.iastate.edu/azcourses/sustainableenvironments/
SUSE,5130,Sustainable Design Research Writing,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,Students develop a comprehensive and conclusive research manuscript for submission to a conference or journal in their discipline. SUSE student manuscripts detail their capstone projects. Non-majors compose papers detailing completed research projects in their own discipline.,,https://catalog.iastate.edu/azcourses/sustainableenvironments/
SUSE,5210,Foundation of Sustainable Design,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Introduction to the broad frameworks and tools for implementing sustainability among a variety of environments, industries, and enterprises. Investigates the role and opportunity for sustainable design strategies.",,https://catalog.iastate.edu/azcourses/sustainableenvironments/
SUSE,5310,Human Dimensions of Sustainability,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"This interdisciplinary seminar uses applied research with communities to ground students in the issues and conditions impacting social and economic sustainability. Students develop a broad understanding of community sustainability through weekly readings, discussions, and small made objects. Topics of focus include university-community partnerships, participatory design, and social constructions of sustainability.",,https://catalog.iastate.edu/azcourses/sustainableenvironments/
SUSE,5400,Methods for Sustainable Design,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Overview of qualitative, quantitative and design research methods. In-depth application of methods relevant to capstone project proposal development ( SUSE 5020 ). Proposal must address research questions, articulation of research methods and preliminary findings grounded within contemporary theoretical discourse on Sustainable Environments.",Spring,https://catalog.iastate.edu/azcourses/sustainableenvironments/
SUSE,5500,Making Resilient Environments,3.,Lecture 2.,,,,Graduate Standing or Permission of Instructor,"Major theories and ideas revolving around the concept of resilience. Assessing the social and political processes associated with policy making for resilience. Application of the concept of resilience in order to understand and evaluate environments. Evaluate the different approaches toward resilience and develop an understanding of the relationship between sustainability and resilience. Case studies of communities that proactively prepare for, absorb, recorver from, and adapt to actual or potential future adverse events.",Spring,https://catalog.iastate.edu/azcourses/sustainableenvironments/
