subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
DES,1500,Introduction to Innovation and Design,3.,Lecture 3.,,,,,"Introduction to the concept of human-centered design and its crucial role for innovation, including fundamental concepts that explain the creative process. Builds an understanding of the innovation journey, through design tools and techniques for ideation, data collection, and insights forecasting.",,https://catalog.iastate.edu/azcourses/des/
DES,2300,Design Thinking,3.,Lecture 3.,,,,,"Introduction to design thinking processes, toolkits, and mindsets, and its interaction with art, design, and technology. Emphasis on interdisciplinary practices.",,https://catalog.iastate.edu/azcourses/des/
DES,2400,Design Innovation Studio,3.,Studio 6.,,,,,"First project-based studio focused on creative problem solving, idea generation, and design principles. Analogue and digital fabrication of mock-ups and sketch models. All majors are encouraged to enroll; no previous design studio training required.",,https://catalog.iastate.edu/azcourses/des/
DES,2500,Design Intersections,3.,Lecture 3.,,,,,"Cross disciplinary themes and issues relevant to interdisciplinary design, innovation, and entrepreneurship, such as design activism and agency, design for social change, civic innovation, and creative leadership.",,https://catalog.iastate.edu/azcourses/des/
DES,3300,Visual Literacy for Design Critique,3.,Lecture 3.,,,,,"Interpret, analyze, and evaluate visual materials, use images and text effectively to communicate ideas, and understand issues surrounding the creation and use of images and visual media for design critique. Precedent study and critique of sample student design work to understand principles of visual literacy and how to apply them to the presentation of design work. Emphasis on peer-to-peer discussion and in-class participation. Lecture and discussion format.",Spring,https://catalog.iastate.edu/azcourses/des/
DES,3400,Design Entrepreneurship Studio,3.,Studio 6.,,,,,Second project-based studio focused on addressing complex challenges and contemporary societal problems using key entrepreneurship concepts to evaluate design prototypes and minimum viable products. Application of user insights and customer data in design iteration. Expert guest speakers from business and industry to talk about design innovation. Students in all majors encouraged to enroll.,,https://catalog.iastate.edu/azcourses/des/
DES,4910,Portfolio and Professional Preparation,3.,,,,,,"Discussion of interdisciplinary design practices and career planning. Guidance for interviewing, professional networking, business etiquette, and resume writing. Workshops and lectures.",,https://catalog.iastate.edu/azcourses/des/
DES,4950,Design Innovation Launchpad,6.,Studio 12.,,,,DES 3400,"Third project-based studio as applied design lab for a career, enterprise, business, social movement, or campaign. Launching and creating project start-ups in four areas: design research, design management, design leadership, and design entrepreneurship. Advanced practice of design skills, project planning, and new product development.",,https://catalog.iastate.edu/azcourses/des/
