subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
WESEP,5010,Wind Energy Resources,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Forecasting, wind measurement and analysis, site placement, aerodynamic principles associated with blade design, power generation technologies, power electronic topologies used in wind energy conversion, collection circuits, and grid operation with high wind penetration.",,https://catalog.iastate.edu/azcourses/wesep/
WESEP,5020,Wind Energy Systems,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Systems approach to wind turbine design, manufacturing, installation, integrated with wind economics and policy issues. Topics include manufacturing practices used to produce wind turbines, construction practices, sensing and inspection technologies used in monitoring wind farm health, and the impact of policy making on the wind energy industry.",,https://catalog.iastate.edu/azcourses/wesep/
WESEP,5110,Wind Energy System Design,3.,Lecture 3.,,,,Graduate Standing or Permission of Instructor,"Advanced design, control, and operation of wind plants. Topics include electromechanical energy conversion systems, aerodynamic and aeroelastic loads, optimal control of wind farms, life cycle management strategies, tall tower design, and prediction of component residual life.",,https://catalog.iastate.edu/azcourses/wesep/
WESEP,5900,Special Topics,1-3.,,,,True,Graduate Standing or Permission of Instructor,"Advanced study of a research topic in the field of wind energy, science, engineering, and policy.",,https://catalog.iastate.edu/azcourses/wesep/
WESEP,5940,Wind Energy Real-Time Research Collaborative Seminar,1.,Lecture 1.,,,True,Graduate Standing or Permission of Instructor,"Identifying current wind energy research issues and conducting components of the research cycle in real-time, including proposal development, investigation/analysis/discovery, publication and presentation, ethical behavior, and leadership.","Fall, Spring",https://catalog.iastate.edu/azcourses/wesep/
