subject_code,course_number,title_name,credits,contact_hours,cross_listed,dual_listed,repeatable,prerequisites,description,typically_offered,source_url
WFS,2370X,French and Francophone Animation,3.,Lecture 3.,,,,,Survey of French and Francophone cinematic animation and introduction to the principles of motion and French and Francophone decorative arts. Emphasis on interdisciplinary practices. Meets International Perspectives Requirement.,"Fall, Spring",https://catalog.iastate.edu/azcourses/worldfilmstudies/
WFS,2780,Introduction to Global Film,3.,Lecture 3.,,,,,"Introduction to the cinema of non-English speaking regions and cultures of the world through representative subtitled films, lectures, and readings. Topics vary according to faculty interest. Emphasis on selected national cinemas and film as a mode of cultural expression as well as on diverse cultural contexts of cinema. Meets International Perspectives Requirement.",Fall,https://catalog.iastate.edu/azcourses/worldfilmstudies/
WFS,3780X,The Ancient Mediterranean World in Film and Popular Culture,3.,Lecture 3.,,,,,"Examination of the representation of ancient Greece, Rome, Egypt, and other Mediterranean cultures in film and popular culture, in the U.S. and internationally; and methods of interpretation and analysis. Meets International Perspectives Requirement.",Fall,https://catalog.iastate.edu/azcourses/worldfilmstudies/
